trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
091f9b979fad282f,8411a90fa9b82861,0e0539d2d9bb364a,home-timeline-service,get_followers_client,2025-11-04 00:19:33.675445,1843,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,8bac17fe7dedf30a,0e0539d2d9bb364a,home-timeline-service,write_home_timeline_redis_update_client,2025-11-04 00:19:33.677423,943,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,0e0539d2d9bb364a,000804d00ddde871,home-timeline-service,write_home_timeline_server,2025-11-04 00:19:33.675436,2980,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,8a03e7d0cf32dde9,ded06d3424bcd907,user-service,compose_creator_server,2025-11-04 00:19:33.668134,83,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,cfd263acf7fe3984,656d16fc78d3f74d,user-mention-service,compose_user_mentions_server,2025-11-04 00:19:33.669792,67,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,28db848771287e87,16cd0a8365c7ab51,post-storage-service,post_storage_mongo_insert_client,2025-11-04 00:19:33.671774,904,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,16cd0a8365c7ab51,e0a2a4fb22e78f41,post-storage-service,store_post_server,2025-11-04 00:19:33.671727,1090,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,d0c6cf644bdfee66,af18cfcf5d27136d,compose-post-service,compose_post_server,2025-11-04 00:19:33.667375,11362,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,2e0a7bba602e672c,d0c6cf644bdfee66,compose-post-service,compose_unique_id_client,2025-11-04 00:19:33.667732,565,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,9e67d832b720e89a,d0c6cf644bdfee66,compose-post-service,compose_media_client,2025-11-04 00:19:33.667711,774,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,ded06d3424bcd907,d0c6cf644bdfee66,compose-post-service,compose_creator_client,2025-11-04 00:19:33.667693,1049,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,43385212bb75d54f,d0c6cf644bdfee66,compose-post-service,compose_text_client,2025-11-04 00:19:33.667675,3229,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,e0a2a4fb22e78f41,d0c6cf644bdfee66,compose-post-service,store_post_client,2025-11-04 00:19:33.671449,1629,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,71b8bb5ff75ca3a0,d0c6cf644bdfee66,compose-post-service,write_user_timeline_client,2025-11-04 00:19:33.673358,1602,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,000804d00ddde871,d0c6cf644bdfee66,compose-post-service,write_home_timeline_client,2025-11-04 00:19:33.675111,3504,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,9ac84d927abe514a,802940775d458d23,user-timeline-service,write_user_timeline_redis_update_client,2025-11-04 00:19:33.674516,217,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,802940775d458d23,71b8bb5ff75ca3a0,user-timeline-service,write_user_timeline_server,2025-11-04 00:19:33.673640,1106,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,f76fbe83c83f0781,802940775d458d23,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-04 00:19:33.673671,819,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,5c47435a3bdfa361,0d96c2372d24cece,url-shorten-service,compose_urls_server,2025-11-04 00:19:33.669681,45,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,3fa8a8a8c4da463d,2e0a7bba602e672c,unique-id-service,compose_unique_id_server,2025-11-04 00:19:33.668037,106,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,0b6eaab07939d120,9e67d832b720e89a,media-service,compose_media_server,2025-11-04 00:19:33.668237,67,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,656d16fc78d3f74d,85e0e127eb909594,text-service,compose_user_mentions_client,2025-11-04 00:19:33.669453,683,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,85e0e127eb909594,43385212bb75d54f,text-service,compose_text_server,2025-11-04 00:19:33.668177,2312,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,0d96c2372d24cece,85e0e127eb909594,text-service,compose_urls_client,2025-11-04 00:19:33.669418,542,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,f288bc9cc3055d25,8411a90fa9b82861,social-graph-service,get_followers_server,2025-11-04 00:19:33.675782,1271,,,,,"{""internal.span.format"": ""proto""}",
091f9b979fad282f,33309407a1bd7920,f288bc9cc3055d25,social-graph-service,social_graph_redis_get_client,2025-11-04 00:19:33.675805,1130,,,,,"{""internal.span.format"": ""proto""}",
09ca04590171c6cc,f2809e54998936e1,09ca04590171c6cc,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:19:49.761605,2925,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:47692"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
09ca04590171c6cc,09ca04590171c6cc,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:19:49.761000,3530,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:47692"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
09ca04590171c6cc,73460bbbec54d726,f2809e54998936e1,nginx-web-server,read_home_timeline_client,2025-11-04 00:19:49.761709,2719,,,,,"{""internal.span.format"": ""proto""}",
09ca04590171c6cc,69bd808e95f83a28,73460bbbec54d726,home-timeline-service,read_home_timeline_server,2025-11-04 00:19:49.763046,1071,,,,,"{""internal.span.format"": ""proto""}",
09ca04590171c6cc,6bfbe72e054c5a3f,69bd808e95f83a28,home-timeline-service,read_home_timeline_redis_find_client,2025-11-04 00:19:49.763072,283,,,,,"{""internal.span.format"": ""proto""}",
09ca04590171c6cc,13c1e044a5e91833,69bd808e95f83a28,post-storage-service,post_storage_read_posts_server,2025-11-04 00:19:49.763683,23,,,,,"{""internal.span.format"": ""proto""}",
09ea955c6112d5dd,a2efadbca8479f48,22268ab398646788,nginx-web-server,read_home_timeline_client,2025-11-04 00:15:59.397072,1681,,,,,"{""internal.span.format"": ""proto""}",
09ea955c6112d5dd,09ea955c6112d5dd,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:15:59.396000,2846,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.28.0.1:60926"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
09ea955c6112d5dd,22268ab398646788,09ea955c6112d5dd,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:15:59.397011,1835,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.28.0.1:60926"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
09ea955c6112d5dd,f80875b8c846fa31,a2efadbca8479f48,home-timeline-service,read_home_timeline_server,2025-11-04 00:15:59.397861,661,,,,,"{""internal.span.format"": ""proto""}",
09ea955c6112d5dd,2557d0fd60efce8f,f80875b8c846fa31,home-timeline-service,read_home_timeline_redis_find_client,2025-11-04 00:15:59.397879,178,,,,,"{""internal.span.format"": ""proto""}",
09ea955c6112d5dd,f7b70cea9fc3342a,f80875b8c846fa31,post-storage-service,post_storage_read_posts_server,2025-11-04 00:15:59.398303,14,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,595f287417f8a42f,ce2ede07b6ce6ad4,text-service,compose_urls_client,2025-11-04 00:10:21.787198,594,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,e95477943302c53a,ce2ede07b6ce6ad4,text-service,compose_user_mentions_client,2025-11-04 00:10:21.787250,569,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,ce2ede07b6ce6ad4,6f9b238c9a0fcb9a,text-service,compose_text_server,2025-11-04 00:10:21.786001,1988,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,b42254329da725d0,da71d8f7e04e4ca6,social-graph-service,social_graph_redis_get_client,2025-11-04 00:10:21.791782,830,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,da71d8f7e04e4ca6,b4cb76c50762f596,social-graph-service,get_followers_server,2025-11-04 00:10:21.791749,943,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,0a2d32b5e1c36dd5,,nginx-web-server,/wrk2-api/post/compose,2025-11-04 00:10:21.784000,10144,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.28.0.1:54798"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,8278372ec5dd186f,0a2d32b5e1c36dd5,nginx-web-server,/wrk2-api/post/compose,2025-11-04 00:10:21.784096,10047,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.28.0.1:54798"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,b507f0615d3b6383,8278372ec5dd186f,nginx-web-server,compose_post_client,2025-11-04 00:10:21.784734,9339,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,be269a0bd81ce7ef,43c5e8e176ef2385,home-timeline-service,write_home_timeline_redis_update_client,2025-11-04 00:10:21.792898,691,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,43c5e8e176ef2385,ac0d32931a7783ff,home-timeline-service,write_home_timeline_server,2025-11-04 00:10:21.791495,2150,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,b4cb76c50762f596,43c5e8e176ef2385,home-timeline-service,get_followers_client,2025-11-04 00:10:21.791502,1297,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,73cd3b42793581af,bc57b1a90483cdb2,user-service,compose_creator_server,2025-11-04 00:10:21.786021,14,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,5b92d65f947de769,e95477943302c53a,user-mention-service,compose_user_mentions_server,2025-11-04 00:10:21.787533,41,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,be59f0b26552acb2,664b26cb9acb5887,post-storage-service,post_storage_mongo_insert_client,2025-11-04 00:10:21.788793,509,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,664b26cb9acb5887,889356a84b25baf0,post-storage-service,store_post_server,2025-11-04 00:10:21.788736,629,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,6f9b238c9a0fcb9a,358909c6b993ec88,compose-post-service,compose_text_client,2025-11-04 00:10:21.785708,2397,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,889356a84b25baf0,358909c6b993ec88,compose-post-service,store_post_client,2025-11-04 00:10:21.788466,1050,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,bc57b1a90483cdb2,358909c6b993ec88,compose-post-service,compose_creator_client,2025-11-04 00:10:21.785726,420,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,09af90aeea045fd6,358909c6b993ec88,compose-post-service,write_user_timeline_client,2025-11-04 00:10:21.789746,1343,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,2e45602d3996322a,358909c6b993ec88,compose-post-service,compose_media_client,2025-11-04 00:10:21.785794,505,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,ac0d32931a7783ff,358909c6b993ec88,compose-post-service,write_home_timeline_client,2025-11-04 00:10:21.791224,2492,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,2b043c9a74ba0430,358909c6b993ec88,compose-post-service,compose_unique_id_client,2025-11-04 00:10:21.785823,598,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,358909c6b993ec88,b507f0615d3b6383,compose-post-service,compose_post_server,2025-11-04 00:10:21.785557,8265,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,d7a68cf9d0519f85,7a0492846168f6d1,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-04 00:10:21.790057,675,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,1094a66c16f7bfc9,7a0492846168f6d1,user-timeline-service,write_user_timeline_redis_update_client,2025-11-04 00:10:21.790751,208,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,7a0492846168f6d1,09af90aeea045fd6,user-timeline-service,write_user_timeline_server,2025-11-04 00:10:21.790023,943,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,b00a068ad22eb69a,595f287417f8a42f,url-shorten-service,compose_urls_server,2025-11-04 00:10:21.787516,90,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,19afe9f9116c3e8c,2b043c9a74ba0430,unique-id-service,compose_unique_id_server,2025-11-04 00:10:21.786226,78,,,,,"{""internal.span.format"": ""proto""}",
0a2d32b5e1c36dd5,14e12ca2e3fbeb41,2e45602d3996322a,media-service,compose_media_server,2025-11-04 00:10:21.786095,79,,,,,"{""internal.span.format"": ""proto""}",
0b11bf10cd3cc5f5,8a090a0e3d6ab824,9672999bf776856b,home-timeline-service,read_home_timeline_server,2025-11-04 00:19:33.700116,14,,,,,"{""internal.span.format"": ""proto""}",
0b11bf10cd3cc5f5,9672999bf776856b,00e22c33677d5e55,nginx-web-server,read_home_timeline_client,2025-11-04 00:19:33.699700,576,,,,,"{""internal.span.format"": ""proto""}",
0b11bf10cd3cc5f5,00e22c33677d5e55,0b11bf10cd3cc5f5,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:19:33.699614,745,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.28.0.1:57184"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0b11bf10cd3cc5f5,0b11bf10cd3cc5f5,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:19:33.699000,1359,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.28.0.1:57184"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0b1467b8473c5825,0b1467b8473c5825,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:21:37.198000,1125,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.28.0.1:41382"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0b1467b8473c5825,cfb5ca89ebb3f017,0b1467b8473c5825,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:21:37.198465,660,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.28.0.1:41382"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0b1467b8473c5825,345caaf533bf4a5d,cfb5ca89ebb3f017,nginx-web-server,read_home_timeline_client,2025-11-04 00:21:37.198533,536,,,,,"{""internal.span.format"": ""proto""}",
0b1467b8473c5825,a2070809a609e0eb,345caaf533bf4a5d,home-timeline-service,read_home_timeline_server,2025-11-04 00:21:37.198945,9,,,,,"{""internal.span.format"": ""proto""}",
0b184c1139bbc9c7,0b184c1139bbc9c7,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:16:42.197000,965,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.28.0.1:37014"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0b184c1139bbc9c7,abaf306281964a8a,36537c35164504e7,nginx-web-server,ReadUserTimeline,2025-11-04 00:16:42.197353,561,,,,,"{""internal.span.format"": ""proto""}",
0b184c1139bbc9c7,36537c35164504e7,0b184c1139bbc9c7,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:16:42.197280,685,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.28.0.1:37014"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0b184c1139bbc9c7,8d9ac5ec51baec43,abaf306281964a8a,user-timeline-service,read_user_timeline_server,2025-11-04 00:16:42.197748,30,,,,,"{""internal.span.format"": ""proto""}",
