trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
0a18287246c3ab52,da840ced6c511067,257b85623386175e,text-service,compose_user_mentions_client,2025-11-03 22:21:25.026584,1146,,,,,"{""internal.span.format"": ""proto""}",
0a18287246c3ab52,1e9094eaa8785ee8,257b85623386175e,text-service,compose_urls_client,2025-11-03 22:21:25.026596,1247,,,,,"{""internal.span.format"": ""proto""}",
0a18287246c3ab52,9cd98bfb30d832ff,da840ced6c511067,user-mention-service,compose_user_mentions_server,2025-11-03 22:21:25.027507,43,,,,,"{""internal.span.format"": ""proto""}",
0a18287246c3ab52,84fb48c246a94631,f0d48dbbeec99e10,social-graph-service,social_graph_redis_get_client,2025-11-03 22:21:25.035117,811,,,,,"{""internal.span.format"": ""proto""}",
0a18287246c3ab52,f0d48dbbeec99e10,1794124c7c51f744,social-graph-service,get_followers_server,2025-11-03 22:21:25.035097,914,,,,,"{""internal.span.format"": ""proto""}",
0a18287246c3ab52,0401da0000becb76,8c6b3237053c0321,media-service,compose_media_server,2025-11-03 22:21:25.025819,82,,,,,"{""internal.span.format"": ""proto""}",
0a18287246c3ab52,73dd51aef51c5039,1e9094eaa8785ee8,url-shorten-service,compose_urls_server,2025-11-03 22:21:25.027601,47,,,,,"{""internal.span.format"": ""proto""}",
0a18287246c3ab52,f8202db6780265bd,c9624d5648c76d55,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:21:25.031680,859,,,,,"{""internal.span.format"": ""proto""}",
0a18287246c3ab52,ec3a6d1ac659c65c,c9624d5648c76d55,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:21:25.032561,211,,,,,"{""internal.span.format"": ""proto""}",
0a18287246c3ab52,c9624d5648c76d55,618ccbf951b64009,user-timeline-service,write_user_timeline_server,2025-11-03 22:21:25.031632,1157,,,,,"{""internal.span.format"": ""proto""}",
0a468a92af4ab3e6,35d341263657290d,0a468a92af4ab3e6,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:21:41.155637,693,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.23.0.1:45090"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0a468a92af4ab3e6,0a468a92af4ab3e6,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:21:41.155000,1330,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.23.0.1:45090"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0a468a92af4ab3e6,4367e2c654d18d6f,35d341263657290d,nginx-web-server,read_home_timeline_client,2025-11-03 22:21:41.155709,571,,,,,"{""internal.span.format"": ""proto""}",
0a468a92af4ab3e6,6842f5e48a6f4d08,4367e2c654d18d6f,home-timeline-service,read_home_timeline_server,2025-11-03 22:21:41.156108,10,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,071d1759f2801381,ecb3fea768424d8d,nginx-web-server,compose_post_client,2025-11-03 22:15:25.974718,10510,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,ecb3fea768424d8d,0a7e193e98a27ba2,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:15:25.974456,10851,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.23.0.1:44134"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,0a7e193e98a27ba2,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:15:25.974000,11307,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.23.0.1:44134"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,760b88152ee130ce,1634d3b580d4e1b3,compose-post-service,compose_creator_client,2025-11-03 22:15:25.975503,526,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,3c3658da7240c281,1634d3b580d4e1b3,compose-post-service,store_post_client,2025-11-03 22:15:25.978056,1288,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,8939f195f2f5d284,1634d3b580d4e1b3,compose-post-service,compose_unique_id_client,2025-11-03 22:15:25.976311,498,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,83ffa33f4d4c981b,1634d3b580d4e1b3,compose-post-service,write_user_timeline_client,2025-11-03 22:15:25.979529,1454,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,2909c2c2224f5d2e,1634d3b580d4e1b3,compose-post-service,write_home_timeline_client,2025-11-03 22:15:25.981093,3626,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,721c49cf929d5323,1634d3b580d4e1b3,compose-post-service,compose_text_client,2025-11-03 22:15:25.975462,2189,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,1634d3b580d4e1b3,071d1759f2801381,compose-post-service,compose_post_server,2025-11-03 22:15:25.975303,9521,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,72ee1af9f04483aa,1634d3b580d4e1b3,compose-post-service,compose_media_client,2025-11-03 22:15:25.975519,511,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,4082457ebbbd3920,0516b8451299e95e,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:15:25.978431,577,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,0516b8451299e95e,3c3658da7240c281,post-storage-service,store_post_server,2025-11-03 22:15:25.978382,713,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,593e5967de397d7c,2909c2c2224f5d2e,home-timeline-service,write_home_timeline_server,2025-11-03 22:15:25.981587,2990,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,a4b7b317ac245a7a,593e5967de397d7c,home-timeline-service,get_followers_client,2025-11-03 22:15:25.981593,1655,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,24c009f72b56a30a,593e5967de397d7c,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:15:25.983563,867,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,66c78ee0fb075d2b,8939f195f2f5d284,unique-id-service,compose_unique_id_server,2025-11-03 22:15:25.976580,51,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,f9d516f68c1ab561,760b88152ee130ce,user-service,compose_creator_server,2025-11-03 22:15:25.975824,14,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,8327a660cf1528b0,721c49cf929d5323,text-service,compose_text_server,2025-11-03 22:15:25.975742,1737,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,e7769c840f55e712,8327a660cf1528b0,text-service,compose_user_mentions_client,2025-11-03 22:15:25.976587,620,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,c12e8348711d9f0d,8327a660cf1528b0,text-service,compose_urls_client,2025-11-03 22:15:25.976553,781,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,c7017302a314cea3,e7769c840f55e712,user-mention-service,compose_user_mentions_server,2025-11-03 22:15:25.976919,46,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,a9cf238b700c1f41,a4b7b317ac245a7a,social-graph-service,get_followers_server,2025-11-03 22:15:25.981971,1083,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,5ccc348c983e99de,a9cf238b700c1f41,social-graph-service,social_graph_redis_get_client,2025-11-03 22:15:25.981991,955,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,6b04280bda5c4536,72ee1af9f04483aa,media-service,compose_media_server,2025-11-03 22:15:25.975829,71,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,950fe035124d2778,c12e8348711d9f0d,url-shorten-service,compose_urls_server,2025-11-03 22:15:25.976868,53,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,f236464ea221d49e,98b23ad7aae2f190,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:15:25.980551,200,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,98b23ad7aae2f190,83ffa33f4d4c981b,user-timeline-service,write_user_timeline_server,2025-11-03 22:15:25.979828,941,,,,,"{""internal.span.format"": ""proto""}",
0a7e193e98a27ba2,ea496a7e548b1343,98b23ad7aae2f190,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:15:25.979862,669,,,,,"{""internal.span.format"": ""proto""}",
0a7ff006629223b8,91ffd468e176afea,0a7ff006629223b8,nginx-web-server,/wrk2-api/user/unfollow,2025-11-03 22:17:45.274028,3335,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.23.0.1:37418"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0a7ff006629223b8,c437407465430482,91ffd468e176afea,nginx-web-server,unfollow_client,2025-11-03 22:17:45.274124,3169,,,,,"{""internal.span.format"": ""proto""}",
0a7ff006629223b8,0a7ff006629223b8,,nginx-web-server,/wrk2-api/user/unfollow,2025-11-03 22:17:45.273000,4364,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.23.0.1:37418"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0a7ff006629223b8,0888399b328f0ee6,c437407465430482,social-graph-service,unfollow_server,2025-11-03 22:17:45.275214,1815,,,,,"{""internal.span.format"": ""proto""}",
0a7ff006629223b8,8838a19d968cec4c,0888399b328f0ee6,social-graph-service,social_graph_mongo_delete_client,2025-11-03 22:17:45.275418,710,,,,,"{""internal.span.format"": ""proto""}",
0a7ff006629223b8,bb4e36f780ffe3ea,0888399b328f0ee6,social-graph-service,social_graph_mongo_delete_client,2025-11-03 22:17:45.275395,827,,,,,"{""internal.span.format"": ""proto""}",
0a7ff006629223b8,ef7ba9eaa0c55d54,0888399b328f0ee6,social-graph-service,social_graph_redis_update_client,2025-11-03 22:17:45.275408,1403,,,,,"{""internal.span.format"": ""proto""}",
0a9a471e06ed4a81,8f0ecc26e4bf5250,3719eb8f6613b2f8,nginx-web-server,read_home_timeline_client,2025-11-03 22:19:11.069895,556,,,,,"{""internal.span.format"": ""proto""}",
0a9a471e06ed4a81,3719eb8f6613b2f8,0a9a471e06ed4a81,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:19:11.069814,693,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.23.0.1:47070"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0a9a471e06ed4a81,0a9a471e06ed4a81,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:19:11.069000,1507,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.23.0.1:47070"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0a9a471e06ed4a81,31b48a72fdf02170,8f0ecc26e4bf5250,home-timeline-service,read_home_timeline_server,2025-11-03 22:19:11.070290,13,,,,,"{""internal.span.format"": ""proto""}",
0ad177db09e7d419,1e3d6ffbed9614ce,6041274b0bfd9f1f,post-storage-service,post_storage_read_posts_server,2025-11-03 22:19:37.863560,13,,,,,"{""internal.span.format"": ""proto""}",
0ad177db09e7d419,4e330c70711b1fc5,6041274b0bfd9f1f,user-timeline-service,read_user_timeline_redis_find_client,2025-11-03 22:19:37.862458,170,,,,,"{""internal.span.format"": ""proto""}",
0ad177db09e7d419,9eea8d57286f6db7,6041274b0bfd9f1f,user-timeline-service,user_timeline_mongo_find_client,2025-11-03 22:19:37.862665,20,,,,,"{""internal.span.format"": ""proto""}",
0ad177db09e7d419,6041274b0bfd9f1f,f871a116aa889ce5,user-timeline-service,read_user_timeline_server,2025-11-03 22:19:37.862442,1262,,,,,"{""internal.span.format"": ""proto""}",
0ad177db09e7d419,f871a116aa889ce5,1019dffafcdfa69e,nginx-web-server,ReadUserTimeline,2025-11-03 22:19:37.862088,1884,,,,,"{""internal.span.format"": ""proto""}",
0ad177db09e7d419,0ad177db09e7d419,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:19:37.861000,3033,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:34628"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0ad177db09e7d419,1019dffafcdfa69e,0ad177db09e7d419,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:19:37.862000,2032,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:34628"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0ad6fe4fad6b0a97,c3b67a66af20bc2a,a60faff295deec01,post-storage-service,post_storage_read_posts_server,2025-11-03 22:20:58.208137,13,,,,,"{""internal.span.format"": ""proto""}",
0ad6fe4fad6b0a97,5610aac817835de4,a60faff295deec01,user-timeline-service,user_timeline_mongo_find_client,2025-11-03 22:20:58.207137,18,,,,,"{""internal.span.format"": ""proto""}",
0ad6fe4fad6b0a97,853676a9dcce5275,a60faff295deec01,user-timeline-service,read_user_timeline_redis_find_client,2025-11-03 22:20:58.206866,215,,,,,"{""internal.span.format"": ""proto""}",
0ad6fe4fad6b0a97,a60faff295deec01,476a1cbcfc5a250d,user-timeline-service,read_user_timeline_server,2025-11-03 22:20:58.206854,1500,,,,,"{""internal.span.format"": ""proto""}",
0ad6fe4fad6b0a97,476a1cbcfc5a250d,9877fc3884fccf7b,nginx-web-server,ReadUserTimeline,2025-11-03 22:20:58.205953,2674,,,,,"{""internal.span.format"": ""proto""}",
0ad6fe4fad6b0a97,9877fc3884fccf7b,0ad6fe4fad6b0a97,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:20:58.205882,2810,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.23.0.1:56670"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0ad6fe4fad6b0a97,0ad6fe4fad6b0a97,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:20:58.205000,3693,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.23.0.1:56670"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0b05345573629d8c,d483c87a8fb5dee7,ba71384c34de7936,nginx-web-server,compose_post_client,2025-11-03 22:20:15.374847,10515,,,,,"{""internal.span.format"": ""proto""}",
0b05345573629d8c,0b05345573629d8c,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:20:15.374000,11436,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.23.0.1:55266"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0b05345573629d8c,ba71384c34de7936,0b05345573629d8c,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:20:15.374278,11157,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.23.0.1:55266"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0b05345573629d8c,296ef03c3d35509a,c65ce0b46d43ab95,compose-post-service,compose_media_client,2025-11-03 22:20:15.375656,583,,,,,"{""internal.span.format"": ""proto""}",
0b05345573629d8c,a440f62709de5d54,c65ce0b46d43ab95,compose-post-service,compose_creator_client,2025-11-03 22:20:15.375610,745,,,,,"{""internal.span.format"": ""proto""}",
0b05345573629d8c,3c4d60e73a4925fc,c65ce0b46d43ab95,compose-post-service,compose_unique_id_client,2025-11-03 22:20:15.375700,824,,,,,"{""internal.span.format"": ""proto""}",
