timestamp,value,metric,__name__,container_label_com_docker_compose_config_hash,container_label_com_docker_compose_container_number,container_label_com_docker_compose_oneoff,container_label_com_docker_compose_project,container_label_com_docker_compose_project_config_files,container_label_com_docker_compose_project_working_dir,container_label_com_docker_compose_service,container_label_com_docker_compose_version,id,image,instance,job,name,container_label_maintainer,container_label_resty_config_options,container_label_resty_luarocks_version,container_label_resty_openssl_version,container_label_resty_pcre_version,container_label_resty_version,container_label_org_opencontainers_image_source
2025-11-03 22:36:23,1523712.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:36:38,1552384.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:36:53,1552384.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:37:08,1552384.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:37:23,1552384.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:37:38,1552384.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:37:53,1552384.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:38:08,1523712.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:38:23,1552384.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:38:38,1552384.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:38:53,1552384.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:39:08,1523712.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:39:23,1523712.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:39:38,1523712.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
2025-11-03 22:39:53,1523712.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""unique-id-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_unique-id-service_1""",container_memory_usage_bytes,3f449940ba610d60a2582156e7291ba2fd1db1030e945e72e6c8600ecfb2a273,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,unique-id-service,1.29.2,/docker/ca07d3142bfd2541b970a77624f823d7c5ed5421d4a3c901c9739fda1323ecfa,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_unique-id-service_1,,,,,,,
