timestamp,value,metric,__name__,container_label_com_docker_compose_config_hash,container_label_com_docker_compose_container_number,container_label_com_docker_compose_oneoff,container_label_com_docker_compose_project,container_label_com_docker_compose_project_config_files,container_label_com_docker_compose_project_working_dir,container_label_com_docker_compose_service,container_label_com_docker_compose_version,id,image,instance,job,name,container_label_maintainer,container_label_resty_config_options,container_label_resty_luarocks_version,container_label_resty_openssl_version,container_label_resty_pcre_version,container_label_resty_version,container_label_org_opencontainers_image_source
2025-11-04 03:12:34,96247808.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:12:49,96514048.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:13:04,96251904.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:13:19,96251904.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:13:34,96264192.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:13:49,96264192.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:14:04,96264192.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:14:19,96264192.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:14:34,96284672.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:14:49,96284672.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:15:04,96284672.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:15:19,96284672.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:15:34,96567296.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:15:49,96305152.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:16:04,96305152.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
2025-11-04 03:16:19,96305152.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""user-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_user-mongodb_1""",container_memory_usage_bytes,679af93d0969638c8686005f0203b62a2f4f1e8193842b36b7b09f4c2ad8f5c0,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,user-mongodb,1.29.2,/docker/22e6242a3af475b2cfd13875b695e0fef3f4a58a313c7bef9846b5b5ce5f15a7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_user-mongodb_1,,,,,,,
