timestamp,value,metric,__name__,container_label_com_docker_compose_config_hash,container_label_com_docker_compose_container_number,container_label_com_docker_compose_oneoff,container_label_com_docker_compose_project,container_label_com_docker_compose_project_config_files,container_label_com_docker_compose_project_working_dir,container_label_com_docker_compose_service,container_label_com_docker_compose_version,id,image,instance,job,name,container_label_maintainer,container_label_resty_config_options,container_label_resty_luarocks_version,container_label_resty_openssl_version,container_label_resty_pcre_version,container_label_resty_version,container_label_org_opencontainers_image_source
2025-11-03 22:18:34,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:18:49,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:19:04,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:19:19,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:19:34,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:19:49,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:20:04,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:20:19,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:20:34,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:20:49,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:21:04,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:21:19,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:21:34,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:21:49,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
2025-11-03 22:22:04,2015232.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""post-storage-memcached"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb"",image=""memcached"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_post-storage-memcached_1""",container_memory_usage_bytes,2441c9631e62dbfa6a8e9f08b71df2ea284a5fe16fa2f18e1d11cd9f0562c856,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,post-storage-memcached,1.29.2,/docker/4551c22129545ee00720a469bf8021faeeaa82290ba52b2398c0e8434aa690bb,memcached,cadvisor:8080,cadvisor,socialnetwork_post-storage-memcached_1,,,,,,,
