trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
09b0216d7ab94b44,09b0216d7ab94b44,,nginx-web-server,/wrk2-api/user/unfollow,2025-11-04 03:13:32.524000,3233,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""192.168.64.1:44678"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
09b0216d7ab94b44,451157dbba051e42,6915286129b6cdbc,nginx-web-server,unfollow_client,2025-11-04 03:13:32.524592,2578,,,,,"{""internal.span.format"": ""proto""}",
09b80d12effff822,9e01e763c19a60d0,9bc7db5a84ba142d,home-timeline-service,read_home_timeline_server,2025-11-04 03:14:26.157146,11,,,,,"{""internal.span.format"": ""proto""}",
09b80d12effff822,09b80d12effff822,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 03:14:26.156000,1376,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""192.168.64.1:53180"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
09b80d12effff822,25fbd5bbc8ef0d1d,09b80d12effff822,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 03:14:26.156141,1234,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""192.168.64.1:53180"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
09b80d12effff822,9bc7db5a84ba142d,25fbd5bbc8ef0d1d,nginx-web-server,read_home_timeline_client,2025-11-04 03:14:26.156266,1057,,,,,"{""internal.span.format"": ""proto""}",
09ebfa9882cc51e0,d599002c2ccee17b,913e26d1fea8982d,home-timeline-service,read_home_timeline_redis_find_client,2025-11-04 03:10:46.221047,214,,,,,"{""internal.span.format"": ""proto""}",
09ebfa9882cc51e0,913e26d1fea8982d,bb3303b38fc053c2,home-timeline-service,read_home_timeline_server,2025-11-04 03:10:46.221033,1361,,,,,"{""internal.span.format"": ""proto""}",
09ebfa9882cc51e0,53103255a0f9c55d,913e26d1fea8982d,post-storage-service,post_storage_read_posts_server,2025-11-04 03:10:46.222225,14,,,,,"{""internal.span.format"": ""proto""}",
09ebfa9882cc51e0,09ebfa9882cc51e0,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 03:10:46.220000,2701,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""192.168.64.1:34504"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
09ebfa9882cc51e0,bb3303b38fc053c2,85da454a2cd2fbf5,nginx-web-server,read_home_timeline_client,2025-11-04 03:10:46.220160,2470,,,,,"{""internal.span.format"": ""proto""}",
09ebfa9882cc51e0,85da454a2cd2fbf5,09ebfa9882cc51e0,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 03:10:46.220093,2608,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""192.168.64.1:34504"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
09f14639d9464378,1e8235888886cce1,80c291ffca221b3c,home-timeline-service,read_home_timeline_server,2025-11-04 03:12:17.463984,625,,,,,"{""internal.span.format"": ""proto""}",
09f14639d9464378,16259883f9ddc8a6,1e8235888886cce1,home-timeline-service,read_home_timeline_redis_find_client,2025-11-04 03:12:17.463995,169,,,,,"{""internal.span.format"": ""proto""}",
09f14639d9464378,d3822cbb4603fe8a,1e8235888886cce1,post-storage-service,post_storage_read_posts_server,2025-11-04 03:12:17.464367,12,,,,,"{""internal.span.format"": ""proto""}",
09f14639d9464378,80c291ffca221b3c,b501a8208d809703,nginx-web-server,read_home_timeline_client,2025-11-04 03:12:17.463176,1675,,,,,"{""internal.span.format"": ""proto""}",
09f14639d9464378,b501a8208d809703,09f14639d9464378,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 03:12:17.463121,1792,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""192.168.64.1:52470"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
09f14639d9464378,09f14639d9464378,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 03:12:17.463000,1913,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""192.168.64.1:52470"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0a44b95959988564,31b8c9667ef3ad78,01e1e3f97011e228,home-timeline-service,read_home_timeline_server,2025-11-04 03:12:01.371919,9,,,,,"{""internal.span.format"": ""proto""}",
0a44b95959988564,0a44b95959988564,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 03:12:01.371000,1148,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""192.168.64.1:38370"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0a44b95959988564,01e1e3f97011e228,00845b107125d144,nginx-web-server,read_home_timeline_client,2025-11-04 03:12:01.371605,478,,,,,"{""internal.span.format"": ""proto""}",
0a44b95959988564,00845b107125d144,0a44b95959988564,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 03:12:01.371513,634,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""192.168.64.1:38370"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0b5dfb2f369cfbe7,4e83962e68369622,771ae18dfd3806a3,social-graph-service,mongo_update_client,2025-11-04 03:12:38.886025,756,,,,,"{""internal.span.format"": ""proto""}",
0b5dfb2f369cfbe7,9763247b265e7883,771ae18dfd3806a3,social-graph-service,social_graph_redis_update_client,2025-11-04 03:12:38.886083,975,,,,,"{""internal.span.format"": ""proto""}",
0b5dfb2f369cfbe7,771ae18dfd3806a3,55dc1ee9bdf47d29,social-graph-service,follow_server,2025-11-04 03:12:38.885828,1445,,,,,"{""internal.span.format"": ""proto""}",
0b5dfb2f369cfbe7,f09b4bd74ed7651a,771ae18dfd3806a3,social-graph-service,social_graph_mongo_update_client,2025-11-04 03:12:38.886060,759,,,,,"{""internal.span.format"": ""proto""}",
0b5dfb2f369cfbe7,0b5dfb2f369cfbe7,,nginx-web-server,/wrk2-api/user/follow,2025-11-04 03:12:38.883000,4536,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""192.168.64.1:56130"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0b5dfb2f369cfbe7,55dc1ee9bdf47d29,e8e213e31a913b76,nginx-web-server,follow_client,2025-11-04 03:12:38.884097,3375,,,,,"{""internal.span.format"": ""proto""}",
0b5dfb2f369cfbe7,e8e213e31a913b76,0b5dfb2f369cfbe7,nginx-web-server,/wrk2-api/user/follow,2025-11-04 03:12:38.883995,3541,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""192.168.64.1:56130"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0b7f6b3d0ca3e427,84c2e1adb30c945c,261f414ff15f4b2f,user-service,user_mongo_insert_cilent,2025-11-04 03:13:48.588523,590,,,,,"{""internal.span.format"": ""proto""}",
0b7f6b3d0ca3e427,261f414ff15f4b2f,b1ced24047c23316,user-service,register_user_withid_server,2025-11-04 03:13:48.586913,2223,,,,,"{""internal.span.format"": ""proto""}",
0b7f6b3d0ca3e427,83db3f2f5daa691c,0b7f6b3d0ca3e427,nginx-web-server,/wrk2-api/user/register,2025-11-04 03:13:48.585571,3862,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""192.168.64.1:54340"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0b7f6b3d0ca3e427,0b7f6b3d0ca3e427,,nginx-web-server,/wrk2-api/user/register,2025-11-04 03:13:48.585000,4433,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""192.168.64.1:54340"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0b7f6b3d0ca3e427,b1ced24047c23316,83db3f2f5daa691c,nginx-web-server,register_client,2025-11-04 03:13:48.585667,3687,,,,,"{""internal.span.format"": ""proto""}",
0b8c32f926ad0919,20845cf5d68bd1ef,06e1e9e9b538e130,user-timeline-service,read_user_timeline_server,2025-11-04 03:13:05.718975,13,,,,,"{""internal.span.format"": ""proto""}",
0b8c32f926ad0919,0b8c32f926ad0919,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 03:13:05.717000,2294,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""192.168.64.1:60110"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0b8c32f926ad0919,06e1e9e9b538e130,34d588566a4a089c,nginx-web-server,ReadUserTimeline,2025-11-04 03:13:05.717804,1419,,,,,"{""internal.span.format"": ""proto""}",
0b8c32f926ad0919,34d588566a4a089c,0b8c32f926ad0919,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 03:13:05.717652,1642,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""192.168.64.1:60110"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0bc9139500f0899f,5abd18aa97c16578,9653364c8e7cc5a5,user-timeline-service,read_user_timeline_server,2025-11-04 03:15:46.555951,15,,,,,"{""internal.span.format"": ""proto""}",
0bc9139500f0899f,9653364c8e7cc5a5,ab28b76c9e2f1a79,nginx-web-server,ReadUserTimeline,2025-11-04 03:15:46.554734,1394,,,,,"{""internal.span.format"": ""proto""}",
0bc9139500f0899f,ab28b76c9e2f1a79,0bc9139500f0899f,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 03:15:46.554528,1650,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""192.168.64.1:53700"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0bc9139500f0899f,0bc9139500f0899f,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 03:15:46.554000,2179,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""192.168.64.1:53700"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0bdf8979c6ca6d58,e638ed9cdb97451f,efe9a96ab00d77a0,social-graph-service,follow_server,2025-11-04 03:15:19.754212,1239,,,,,"{""internal.span.format"": ""proto""}",
0bdf8979c6ca6d58,d7650f3af70430b7,e638ed9cdb97451f,social-graph-service,social_graph_mongo_update_client,2025-11-04 03:15:19.754390,764,,,,,"{""internal.span.format"": ""proto""}",
0bdf8979c6ca6d58,ae7899f7f832deb4,e638ed9cdb97451f,social-graph-service,mongo_update_client,2025-11-04 03:15:19.754380,778,,,,,"{""internal.span.format"": ""proto""}",
0bdf8979c6ca6d58,0dd26704c67c9825,e638ed9cdb97451f,social-graph-service,social_graph_redis_update_client,2025-11-04 03:15:19.754380,935,,,,,"{""internal.span.format"": ""proto""}",
0bdf8979c6ca6d58,ffb3022d758b8814,0bdf8979c6ca6d58,nginx-web-server,/wrk2-api/user/follow,2025-11-04 03:15:19.753059,2649,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""192.168.64.1:36360"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0bdf8979c6ca6d58,0bdf8979c6ca6d58,,nginx-web-server,/wrk2-api/user/follow,2025-11-04 03:15:19.753000,2708,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""192.168.64.1:36360"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0bdf8979c6ca6d58,efe9a96ab00d77a0,ffb3022d758b8814,nginx-web-server,follow_client,2025-11-04 03:15:19.753139,2507,,,,,"{""internal.span.format"": ""proto""}",
0bea8f821499991c,4a7f83301c8fa984,3c8d58072bab56d5,user-timeline-service,read_user_timeline_server,2025-11-04 03:10:46.174719,11,,,,,"{""internal.span.format"": ""proto""}",
0bea8f821499991c,ea5b8836b7ba6860,0bea8f821499991c,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 03:10:46.173454,1643,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""192.168.64.1:34440"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0bea8f821499991c,0bea8f821499991c,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 03:10:46.173000,2097,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""192.168.64.1:34440"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0bea8f821499991c,3c8d58072bab56d5,ea5b8836b7ba6860,nginx-web-server,ReadUserTimeline,2025-11-04 03:10:46.173522,1439,,,,,"{""internal.span.format"": ""proto""}",
0c002958af2d43d8,0c4b90901af8cd35,42a3c154922724e7,social-graph-service,social_graph_redis_update_client,2025-11-04 03:14:26.092851,926,,,,,"{""internal.span.format"": ""proto""}",
0c002958af2d43d8,5e93ad0b194cc098,42a3c154922724e7,social-graph-service,social_graph_mongo_delete_client,2025-11-04 03:14:26.092881,922,,,,,"{""internal.span.format"": ""proto""}",
